"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id"
171.758706749722,-0.900030593810702,0.952842565684398,-0.944574294038005,0.344876255846126,0.431822480707884,"ENSG00000162992"
630.587223550753,0.792266002468179,0.29470469925058,2.68833854527218,0.00718085523353997,0.0187203113968946,"ENSG00000162994"
80.8095457289734,0.620347215706095,0.364435847611649,1.70221239148557,0.0887155606970075,0.144514295516685,"ENSG00000162997"
1458.83581156984,1.066254956923,0.617487153641359,1.72676459847825,0.0842099488032504,0.13863255740723,"ENSG00000162998"
239.473513757915,-0.68367226338418,0.253788977019785,-2.69386114169522,0.00706295830084702,0.0184771725446229,"ENSG00000162999"
2277.21388735191,-0.76527767234747,0.269468198022029,-2.83995543060302,0.00451198373273901,0.0127710107547148,"ENSG00000163001"
841.83410059955,1.34963562672406,0.224939624149622,5.99999058336798,1.97328972201408e-09,4.41316469432311e-08,"ENSG00000163002"
416.05956442963,0.811126063505519,0.340992393544221,2.37872186846986,0.0173727785987773,0.0387585648081357,"ENSG00000163006"
9.36505123084567,-0.97233326806789,0.636266816412352,-1.52818478504109,0.126466665325051,0.191851524190285,"ENSG00000163012"
1204.52525878645,-3.49064632649252,0.387838953856616,-9.000246859636,2.25210712347693e-19,3.88279614026222e-17,"ENSG00000163013"
102.013302182112,0.575759399183504,0.403035415582304,1.4285578312061,0.153131361601798,0.223981856458952,"ENSG00000163016"
247.431443643066,1.98662186833595,0.672124809994468,2.95573357625691,0.00311926408902011,0.00942080770320215,"ENSG00000163017"
955.766381714436,1.1088142266574,0.180110908705109,6.15628578318282,7.44707888343403e-10,1.82786883937422e-08,"ENSG00000163026"
1238.33907729829,0.491883044179213,0.265534770457573,1.85242423555903,0.0639649278112925,0.111271753058604,"ENSG00000163029"
1807.94318864987,-5.27041851269636,0.87920277945594,-5.9945425968259,2.04058974308239e-09,4.5489830888933e-08,"ENSG00000163032"
430.44194518361,0.470461980324841,0.420863148845932,1.11785025991208,0.263630951671765,0.347407950772012,"ENSG00000163040"
3763.861184114,2.97868039947723,0.262806238869864,11.3341312302415,8.89099559613318e-30,1.05597860751074e-26,"ENSG00000163041"
15.9931053002088,-2.61135400865527,1.03228002410361,-2.52969538078863,0.0114161593184811,0.0274302177004942,"ENSG00000163046"
27.0871594738037,0.0942671758606885,0.514835107403844,0.183101685384373,0.854718233385672,0.888399151713127,"ENSG00000163050"
617.997116023997,-1.21724237682061,0.385477650759658,-3.15775084345823,0.00158991383514285,0.00543883077439817,"ENSG00000163053"
2.94530697501502,-0.545476630127729,1.35484302330223,-0.402612421325541,0.687233370419956,0.749906641116885,"ENSG00000163060"
301.139713865936,7.9884554466906,0.986755854408498,8.0956757550521,5.69473261261109e-16,5.05165316011229e-14,"ENSG00000163064"
6062.65727834149,0.0216712100158191,0.316799226125438,0.0684067643752332,0.945461837253327,0.95850887434358,"ENSG00000163069"
260.907341493949,1.24107143407847,0.782527176790897,1.58597869938274,0.112744141573966,0.175186294337248,"ENSG00000163071"
386.941601015018,0.952364904925892,0.312264923824983,3.04986193537277,0.00228946587033532,0.00732769610134945,"ENSG00000163072"
238.112697943438,-0.733086691688265,0.483541695628887,-1.51607751371849,0.129499753440011,0.195524959664752,"ENSG00000163075"
7.68232303377192,5.18003936903098,1.51055892895374,3.42922031689213,0.000605317943668353,0.00245779626132033,"ENSG00000163081"
384.123543969949,-1.95936915914658,0.309812444017678,-6.32437204179823,2.54264446744699e-10,6.91644679489022e-09,"ENSG00000163082"
794.159510972525,0.730619304962063,0.436031459353636,1.67561144795634,0.0938143249682011,0.150950931120512,"ENSG00000163083"
16.7416664966337,4.14994927052271,0.989436279646076,4.19425622032695,2.73768395854776e-05,0.000186899493877737,"ENSG00000163092"
413.080073990696,-0.861455258322359,0.309045270129367,-2.78747271544312,0.00531209273472567,0.0146233034418404,"ENSG00000163093"
0.150836527815116,0.188367672580818,2.75013986363784,0.0684938519205523,0.945392514040922,NA,"ENSG00000163098"
2504.05712799118,0.492875665753792,0.206149050662237,2.39087041230833,0.0168084843978557,0.0377200633705513,"ENSG00000163104"
223.224574783122,1.40974774907277,0.489586973889679,2.87946335228772,0.00398352592362779,0.0115360975957267,"ENSG00000163106"
6746.54645372421,1.28513996798492,0.275310385259077,4.66796763505871,3.0419380310206e-06,2.83425897564497e-05,"ENSG00000163110"
0.273610928191526,0.437192830659689,2.11865046288301,0.206354393194603,0.836514093058964,NA,"ENSG00000163114"
28.7911521486045,0.465244734155902,0.649804275175779,0.715976720882682,0.474005723268731,0.557530902778526,"ENSG00000163116"
81.8041918261377,1.54462821013441,0.500102017689798,3.08862623124329,0.00201084247736209,0.00658832121107822,"ENSG00000163121"
2286.62105683061,-0.798027760660424,0.2216751583163,-3.59998732704973,0.000318232689874322,0.00144613403347395,"ENSG00000163125"
55.4371916035353,0.286156371006675,0.376098926336575,0.760853996032393,0.446744278861441,0.531496289025254,"ENSG00000163126"
4780.32874862234,2.58996248041281,0.477313421726276,5.42612539795303,5.75905059922522e-08,8.94441432877125e-07,"ENSG00000163131"
808.40177574538,1.39254722775306,0.375594322349676,3.70758327506508,0.000209246618261006,0.00101980595656968,"ENSG00000163132"
1048.30942935175,-0.262721615799999,0.194354148819165,-1.35176746879968,0.176449713966621,0.250846536110879,"ENSG00000163138"
58.0833831378879,0.447673896371737,0.433923852230864,1.03168768914219,0.302218446401738,0.387953468019668,"ENSG00000163141"
88.1565988205397,0.992585578078921,0.592174405479253,1.6761710213997,0.0937046986208771,0.15083129913537,"ENSG00000163145"
419.426574621916,1.62649024837409,0.408102596219762,3.98549350932879,6.73400181635068e-05,0.000395285167025955,"ENSG00000163154"
735.71507356864,-0.331291814808568,0.229984466081459,-1.44049648418962,0.149726984001988,0.219912632852633,"ENSG00000163155"
1891.05053530418,0.780078732809284,0.282893956686893,2.75749521815581,0.00582460652187681,0.015773177595534,"ENSG00000163156"
85.4223030421758,2.43228327161938,0.387186788229802,6.28193767338926,3.34378908609926e-10,8.82533271323125e-09,"ENSG00000163157"
2845.00213360506,0.368689425698153,0.280978638559206,1.31216176286108,0.189465560312834,0.265456474066811,"ENSG00000163159"
2885.37699802201,-0.304180258271532,0.129581683092275,-2.34740166212323,0.0189048627537167,0.0414967512069749,"ENSG00000163161"
1665.79782453956,0.304487778936623,0.378152501475728,0.805198373006576,0.420705215207517,0.506835335342138,"ENSG00000163162"
2035.91809335466,-0.318849237001,0.159860425806797,-1.99454765237741,0.0460922377885103,0.0855329981825154,"ENSG00000163166"
266.882255538257,-0.128819323280551,0.287622447230158,-0.447876459299675,0.654242358610217,0.721690372464514,"ENSG00000163170"
897.378196699604,0.0504208116697505,0.4150491285147,0.121481550509905,0.903309627029594,0.926561983564541,"ENSG00000163171"
4138.83898257445,2.21191030173893,0.646877905337665,3.41936288670167,0.000627679569763507,0.00253201052979716,"ENSG00000163191"
0.0399673509841819,-0.0987892250492342,9.4550525049332,-0.0104482999959747,0.991663614423181,NA,"ENSG00000163202"
1.89476330117301,3.13675922289769,2.51798745449314,1.24574060815927,0.212859640139438,0.291771860143043,"ENSG00000163206"
0.514396580281238,1.3342000847302,2.24393208915005,0.59458131160982,0.552123375247102,NA,"ENSG00000163207"
0.178363588563077,0.304790647073518,3.03606852011829,0.10038991052206,0.920034779538546,NA,"ENSG00000163209"
1699.37946494426,0.142182050946761,0.165519516094662,0.859004752439257,0.390337894040429,0.477448144395429,"ENSG00000163214"
0.385163354351471,-2.70190350249153,2.19435566911609,-1.23129697729443,0.21821181200774,NA,"ENSG00000163216"
1.46937425760624,2.81692419478042,1.23425245666722,2.28229174636347,0.022472121511419,0.0478101457662209,"ENSG00000163217"
0.477503789895078,0.0244856625767533,1.7062396024277,0.0143506589238195,0.988550223805864,NA,"ENSG00000163218"
759.551112192545,0.930339296199741,0.29936212824593,3.10773878329544,0.00188524619342343,0.00625009471134417,"ENSG00000163219"
2569.32695389866,3.27921300114046,0.69685243873835,4.70574947987191,2.52934973752436e-06,2.42102992449808e-05,"ENSG00000163220"
25.3247425450128,2.8170793298664,0.857483592144349,3.2852865706988,0.00101878694588939,0.00377243209884755,"ENSG00000163221"
583.168465499961,-1.76060976365268,0.544706937809598,-3.23221468544633,0.00122834733049442,0.00440496911934494,"ENSG00000163235"
24.0362235806426,-0.678548826827421,0.510814768977925,-1.32836571696059,0.18405731933045,0.25928038552532,"ENSG00000163239"
866.889129112869,-0.152977805277167,0.178279915087107,-0.858076498423404,0.390850223582303,0.477937437991224,"ENSG00000163249"
787.683466523955,1.09688455877999,0.383571754759918,2.85965936012817,0.00424096278601704,0.012144588161659,"ENSG00000163251"
0.168715722556783,-0.318908952824424,4.32944504383084,-0.0736604690891844,0.941280554395282,NA,"ENSG00000163254"
1902.71311661493,0.0582242835142515,0.225824121465654,0.25783022263681,0.796537938559764,0.840832716892429,"ENSG00000163257"
16.5796362952506,3.19524054597649,0.886101883776585,3.60595164560344,0.000311011050886675,0.00141889666055928,"ENSG00000163263"
34.9248275375004,-1.90393193599755,0.835909195167024,-2.27767794277837,0.0227457728458195,0.0482962213621049,"ENSG00000163273"
1113.20449953945,-0.571760475539861,0.222076261361584,-2.57461320734738,0.0100352240084949,0.0246808209911544,"ENSG00000163281"
0.498084259775654,0.146389945380987,1.25400224638115,0.116738184324187,0.907067530417722,NA,"ENSG00000163283"
275.340496122132,-4.17241349667013,0.989919083721199,-4.21490358685241,2.49884917063269e-05,0.00017274612180489,"ENSG00000163285"
0.337876813403681,0.836235877827262,1.79057715368467,0.467020299073093,0.640485355056624,NA,"ENSG00000163286"
445.571087426027,-0.366688527475453,0.803941133567452,-0.456113653307288,0.648308252608208,0.716549462498879,"ENSG00000163288"
1583.42691363594,-0.117829346296289,0.292031774137205,-0.403481253519111,0.686594222925721,0.749373559403575,"ENSG00000163291"
16.4114738713403,-2.07106153777419,0.511746698867333,-4.0470442552109,5.18684377551215e-05,0.000317990782333088,"ENSG00000163293"
0.453792853805723,-0.977495688691341,1.78519358164486,-0.547557250228677,0.583995949955107,NA,"ENSG00000163295"
1514.47219166439,2.63331990715017,0.366426112013575,7.18649632440117,6.64750787994483e-13,3.16159615598221e-11,"ENSG00000163297"
673.011438508488,0.471849778086129,0.186944766618438,2.52400635022425,0.0116025832716709,0.0277844667010268,"ENSG00000163312"
302.854401981984,0.245728440141862,0.202526358044166,1.21331584942773,0.225009085498671,0.305332237413649,"ENSG00000163319"
3905.272284015,-0.345869526958537,0.239939449344217,-1.44148670801671,0.149447229816991,0.21959226108406,"ENSG00000163320"
282.242285992171,0.717455685283989,0.2331830547674,3.07679169054394,0.0020924146931815,0.00680500304528496,"ENSG00000163322"
1905.38753819775,-1.20482119340848,0.290242295233949,-4.15108760229909,3.30899072138554e-05,0.000218708480869194,"ENSG00000163328"
112.060762369496,2.45044989264662,0.99084396858045,2.47309361549357,0.013394904971437,0.0312930800930899,"ENSG00000163331"
1557.11052241878,-1.1509434595222,0.410396005207647,-2.804470425924,0.00503993109853292,0.0139975533601801,"ENSG00000163344"
11719.9639074674,0.305784287487705,0.371461513673087,0.823192379915885,0.410398601495516,0.496924926487986,"ENSG00000163346"
118.931556573734,-0.72266971055945,0.543179803921329,-1.3304428944934,0.183372389649753,0.258479321671266,"ENSG00000163347"
2257.91614690069,-0.398433137306294,0.214619056436849,-1.85646672723832,0.0633870613423091,0.11049578366818,"ENSG00000163348"
6221.89978061872,0.282776352259447,0.264988500781782,1.06712688069553,0.285914544932605,0.371034605975579,"ENSG00000163349"
12.3726047591612,2.97908041415759,0.900251917323218,3.30916308738947,0.000935753123684346,0.00351798085899688,"ENSG00000163352"
46.3852854993253,0.666692854878802,0.670243171155195,0.994702943007574,0.319880762678941,0.406175326518679,"ENSG00000163354"
19.381697191834,1.38713089136817,0.622879610393361,2.22696467860324,0.0259496345244304,0.053803148257253,"ENSG00000163357"
7656.22219021323,3.76260315012485,0.977705946747436,3.84839957519132,0.000118892017125861,0.000637745072920644,"ENSG00000163359"
448.435676700577,2.16036217876927,0.510203664098464,4.23431333561011,2.29251115418751e-05,0.000160742701573623,"ENSG00000163362"
321.250327893901,2.84745468568161,0.823179883416108,3.45909167977354,0.00054200038303045,0.00224600798383727,"ENSG00000163364"
2968.55241586271,0.340322826448236,0.276407072253097,1.23123776708801,0.218233949948418,0.297905455019081,"ENSG00000163374"
285.458665632981,-0.000966923634862747,0.296016202629301,-0.00326645510034334,0.997393750541544,0.998000622309442,"ENSG00000163376"
23.4640211649485,-3.41842468724277,0.830071970946795,-4.11822686091142,3.81798745921002e-05,0.000247117302139635,"ENSG00000163377"
824.822453857227,0.452623700166359,0.251796654746304,1.79757630466694,0.0722441761239931,0.122620945517589,"ENSG00000163378"
37.0888120766924,-0.730323290938867,0.287429315723584,-2.54087962148303,0.0110573982696402,0.026733456478089,"ENSG00000163380"
4885.45361937991,0.341333118169995,0.329492602697572,1.0359356033352,0.300232186302446,0.385936611353749,"ENSG00000163382"
1191.53924892105,0.776767204283409,0.195390050556645,3.97546959054713,7.02405192279855e-05,0.00040961182223554,"ENSG00000163389"
355.217295029919,-2.40434079544497,0.473640410118302,-5.07629996107054,3.84855565949983e-07,4.72309685227423e-06,"ENSG00000163393"
20.953129987839,0.822922603239011,0.988921586052681,0.832141410244404,0.405329130180885,0.491873123095422,"ENSG00000163394"
197.016653993456,-0.39279830115447,1.0089918073033,-0.389297810261005,0.697055855961555,0.758159732221215,"ENSG00000163395"
7976.29954098693,-1.03774103847804,0.303244502630417,-3.42212646717887,0.000621334060419925,0.00251171224556819,"ENSG00000163399"
2558.60901977094,0.123393983009999,0.427712578746391,0.288497437628937,0.77296599165068,0.821723195052415,"ENSG00000163406"
723.370860042195,-2.25398084056608,0.348648576826687,-6.46490761867224,1.0136071327394e-10,3.00546464455884e-09,"ENSG00000163412"
22.7985136755092,-0.053686237753849,0.7144713050856,-0.0751412091314387,0.940102360338908,0.954455920145573,"ENSG00000163421"
2.86507844216479,2.61994986748729,1.44865070625552,1.80854491436335,0.0705217330410443,0.12021759587098,"ENSG00000163424"
3105.43333931425,0.192840155859105,0.226664911577732,0.850771981057036,0.39489602894118,0.481824316109866,"ENSG00000163428"
12418.0145971121,2.64279315983307,0.338920616507809,7.79767600762694,6.30576537413141e-15,4.4861166406279e-13,"ENSG00000163430"
450.089689623038,-0.3776149313266,0.450463209724524,-0.838281402731039,0.401872678130424,0.488580002241251,"ENSG00000163431"
49.8920180440458,1.07443923837179,0.616127660999195,1.74385814236831,0.0811838290198908,0.134536528716076,"ENSG00000163435"
1.34230800335101,2.68492061381851,1.59942903365397,1.6786744252633,0.0932155128803515,0.150230519571247,"ENSG00000163440"
3132.36138507633,-0.120606643006026,0.307479680586939,-0.392242644378333,0.69487893789729,0.756349950299742,"ENSG00000163444"
549.381642757403,-0.342547945328558,0.41032267058618,-0.834825784398408,0.403815805942905,0.490443976409166,"ENSG00000163449"
19991.0535012179,2.6873820430662,0.475479984614825,5.65193516030582,1.58651441800223e-08,2.8841240208555e-07,"ENSG00000163453"
500.864630123352,-1.8708637178507,0.326408971145439,-5.73165532578789,9.94552144452877e-09,1.90349445122523e-07,"ENSG00000163462"
135.552257150301,0.377095419779989,0.400043021429669,0.94263716545368,0.345866523028647,0.43278357989862,"ENSG00000163463"
48.7707972000148,2.175608791653,0.757205387702386,2.8732082827019,0.00406326136604262,0.0117323653584471,"ENSG00000163464"
9141.72362926898,0.0907382762242765,0.257479563369075,0.35240962442604,0.724531085136164,0.781463488400357,"ENSG00000163466"
21.4670092049913,1.04749836699506,0.412186800188416,2.54131953404679,0.0110434940669293,0.0267119237325166,"ENSG00000163467"
12685.0425332881,0.316383329156267,0.211136123680994,1.49848033411038,0.134008498330397,0.201073882759432,"ENSG00000163468"
369.533953710519,0.473011987839073,0.22380218426646,2.11352712838541,0.034555675586677,0.0678342142720512,"ENSG00000163472"
